-7.02E-05,0.0006146,-0.0017501,-0.11334,0.003237,0.00050052,0.026189,0.056108,-0.0014127,0.0019855,-0.00012526,-0.0016768,0.001063,-0.0049936,0.0053666,0.41263,-0.0011718,0.0016762,-0.0012223,0.0075167,-0.00053423,-0.0014787,-0.000883,0.00083067,-0.00066303
-0.0025144,-0.0019801,-0.001694,-0.022115,0.00072947,-0.00069722,0.047677,-0.0041773,-0.00017933,-0.00056612,-0.0013193,0.00084918,-0.0014015,-0.0061941,0.0075288,0.12196,-0.001122,-0.0021332,0.0013208,0.0079187,0.0007332,0.0011288,0.0016692,-0.00060885,-0.0018897
-0.0024518,0.00043036,-0.0016341,0.045941,0.00071919,0.00060868,0.068591,-0.027069,-0.001444,0.0018911,-2.39E-06,-0.0066354,-0.0013581,-0.0036189,0.0084538,0.06125,-0.0010692,-0.0021828,0.0013592,0.0057827,-0.00050424,0.0012302,0.00046168,0.00046281,-0.00061087
-0.0036351,-0.0021695,0.00093012,0.088106,-0.0017961,-0.00059291,0.075032,-0.033575,0.0010508,0.0018407,0.0013188,-0.00033515,-5.74E-05,-0.0060255,0.0056423,0.03198,0.00023689,0.0015281,-0.0011067,0.0061129,-0.0017411,-0.0011752,0.00050268,0.001542,0.00066654
-0.0023046,0.00023459,-0.0015156,0.11817,0.00069711,0.00070932,0.089481,-0.030042,0.0010412,0.00053349,0.00013743,0.0022122,0.0012436,-0.0021573,0.0041077,0.019228,0.0015398,0.00023304,0.001437,0.0026573,0.00078234,-0.0010742,0.00054138,0.0013744,-0.0018145
-0.0022202,-0.0023723,-0.00020657,0.15115,0.00068429,0.0020056,0.097973,-0.038968,-0.0027234,0.0017295,0.00021014,-0.0015051,-0.001213,-0.0057745,0.005108,0.0017139,-0.00091747,-0.0010611,0.0014763,0.0029253,-0.00045144,0.0015324,0.00057702,-3.87E-05,0.00071064
-0.00087999,-0.0012259,-0.0014004,0.20183,-0.00058416,-0.0004615,0.10433,-0.040325,-0.00022237,-0.00083274,-0.00096411,-0.0014656,8.64E-05,-0.0018654,0.0048903,-0.0017486,0.0016296,-0.0035994,0.00026107,0.0056632,-0.0016857,0.0016305,-0.0018929,-0.00019134,0.00072796
-0.0020401,-0.0025836,0.0011609,0.23014,-0.0018512,0.00082467,0.11463,-0.035396,-0.00022037,0.00036363,0.0016214,-0.00016929,0.00013351,-0.0029401,0.0022058,-0.0037315,0.0016668,-0.0011199,-0.00095251,0.0033588,-0.0016623,-0.00078055,-0.00060328,0.00091783,-0.0005121
-0.00069202,-0.0014374,-3.66E-05,0.2536,0.0018914,-0.0016484,0.12127,-0.033002,-0.0014673,0.0015614,0.0017022,0.002378,-0.002323,0.0022534,0.0033132,-0.0030067,-0.00080623,-0.003633,0.0015922,0.0047663,0.00086901,0.00056239,0.00068794,0.0032938,0.00074762
-0.0018418,-0.002794,0.0012652,0.28339,0.0043747,0.0008871,0.13052,-0.034337,-0.0002061,-0.00099964,-0.0007227,0.0011632,-0.0010202,0.0011988,0.0057068,-0.00088155,-0.0020266,-0.0011274,0.00038073,0.0036301,-0.0016089,0.00065115,-0.0017798,0.0006497,-0.0017505
0.0032703,-0.0003944,0.0013094,0.31427,0.0030869,0.0021637,0.12598,-0.033156,-0.0014441,-0.0010529,0.00060937,-0.0013065,-0.0022163,0.00015062,0.0031258,-0.0049026,0.0017626,0.00013582,0.00041996,0.0024522,-0.0015788,-0.00051497,-0.0004896,0.00052442,-0.00049224
0.0033681,-0.0030016,0.0013459,0.3314,0.0030356,-0.005327,0.13007,-0.039523,0.0010764,-0.0010999,0.00194,0.0012327,-0.0021545,0.00036535,0.0030762,-0.0013442,0.00054017,0.00015218,0.00045921,0.0012367,0.00095962,0.00082048,-0.00045005,0.0016699,0.00076562
0.0022036,-0.00059922,0.00012436,0.34079,0.00046984,0.00096019,0.12652,-0.039744,0.0010915,0.00010974,-0.00048942,1.65E-05,0.0004155,0.0018438,0.003056,-0.0090074,-0.00068645,-0.0035773,0.0017483,0.0012377,0.00099127,0.0021501,0.0020908,0.0028121,0.0020171
0.0010333,-0.0019497,0.00015082,0.35629,0.00040254,0.00098664,0.13034,-0.041138,-0.0013987,0.0013209,0.00083355,0.0013027,0.001731,0.0045805,0.0018116,-0.021639,0.0018398,0.00021304,-0.00072069,0.0012051,-0.0014835,-0.00028369,-0.00038396,0.0014571,-0.00049453
0.0011133,0.00045692,0.0026759,0.37287,-0.00091803,-0.0014963,0.13138,-0.034813,0.0011195,-0.001226,-0.0016008,0.0013342,-0.00071452,0.004815,0.00059361,-0.022946,0.00060454,-0.00099107,0.00056593,0.0036378,0.0010527,-0.00021771,0.00089406,0.0026091,0.00074475
-5.77E-05,-0.00089138,-0.0048194,0.3803,-0.0022361,0.001029,0.1296,-0.033775,-0.0013691,-0.0012638,-0.004031,0.00011094,0.00059358,4.84E-05,-0.0018467,-0.022938,-0.00063514,-0.002185,0.0018506,0.0022774,0.0010829,0.0023475,0.0021648,0.0025144,-0.0030233
2.63E-05,-0.00098517,0.00020992,0.37864,-0.0022955,-0.00020487,0.1188,-0.031384,-0.002601,0.001208,-0.00019425,0.00013974,0.0018984,0.0015483,-0.0017548,-0.021646,-0.00062287,0.00038555,-0.00062438,0.0021287,-0.00014135,-0.00010272,0.00092212,0.0024224,-0.0005273
0.0013644,0.00017757,0.00023385,0.36926,0.0014045,0.0023148,0.12133,-0.029106,-6.98E-05,-0.0013272,-0.0013624,0.00017026,-0.00055712,0.003061,-0.0066324,-0.021589,0.0018917,-0.00078772,-0.00059543,0.0044426,-0.00011334,-5.47E-05,-0.00032861,0.0023329,0.00071909
0.00019877,0.0013422,0.0015041,0.3632,9.39E-05,0.0023222,0.11592,-0.025573,-0.0012894,0.0024001,0.0012225,0.0027031,-0.00050903,0.0033301,-0.0027179,-0.01653,0.0018949,-0.00070151,0.0019371,0.0017123,-8.34E-05,0.0024913,0.00092167,0.00099583,0.0019606
0.001536,3.72E-06,0.00026404,0.34307,3.08E-05,-0.0001818,0.10499,-0.025768,0.0012481,0.0011161,-0.0012037,0.0014746,0.0020427,0.0036039,-0.0025281,-0.016497,-0.00061311,-0.0031051,-0.00054127,0.0039466,0.0011989,2.06E-05,0.0021624,0.00091495,-0.00055911
0.001618,-0.0013297,0.0015214,0.3176,-3.44E-05,0.0023205,0.094862,-0.025968,0.0012793,-0.0014221,0.001374,0.00024162,-0.00041609,0.0051307,-0.0060674,-0.016507,-0.0018692,0.00076186,-0.0005163,0.0036389,-2.36E-05,-0.0012031,-0.0016145,0.00083975,-0.00057556
0.0016942,0.0011002,-0.00098102,0.27193,0.0011491,0.0023125,0.08552,-0.032404,-0.0011958,-0.00019914,0.002692,0.0027611,0.0021295,0.0054043,-0.0070749,-0.014043,0.0018838,-0.00036653,0.0020121,0.0045383,0.0012564,0.0025772,-0.00038721,-0.0004902,0.0019119
-0.00073727,-0.0014698,0.0015216,0.24495,-0.0014257,0.001046,0.071859,-0.022577,8.66E-05,-0.00022361,0.00024367,0.00026813,0.0021651,0.0069216,-0.0055477,-0.011626,0.0006252,-0.00023692,0.00078016,-0.00085607,0.0025319,0.0013405,-0.00041507,-0.00055179,-0.00061036
0.0018364,0.0022263,0.00026533,0.21418,-0.00024443,0.0010279,0.052693,-0.022673,0.0013694,-0.0014957,0.0015432,0.0015268,-0.00030939,0.0059258,-0.0064916,-0.010519,-0.0006373,-0.0025988,-0.00045469,-2.55E-05,-0.0012057,9.43E-05,-0.0041991,0.00065374,0.00062288
-0.0018522,-0.000332,0.0027597,0.18966,-0.0028147,0.0010081,0.031742,-0.011487,-0.0011048,-0.00025853,-0.00091757,0.001529,0.00096947,0.0049186,-0.0049048,-0.010723,0.0018538,5.84E-05,0.0020649,-0.0029793,-0.0011843,9.52E-05,-0.00046795,-0.00065822,0.0018552
0.00072021,0.0021208,0.0027392,0.16157,0.00087878,0.002237,0.012731,0.013393,0.00017796,-0.0015194,0.0016256,-0.0009762,0.0022441,0.0039021,-0.0045417,-0.0072388,0.00058468,-0.0022765,0.0020753,-0.00092895,0.0013452,0.0025936,0.00075913,-0.00070526,-0.00066996
-0.000465,0.00082062,0.0014544,0.099957,-0.0016849,0.00095778,-0.0055052,0.019562,-0.0010401,-0.00027099,0.0016585,0.0015248,-0.00024298,0.0041276,-0.0016542,-0.0038283,0.0018133,-0.00084236,-0.00042329,-0.00016055,0.0013672,7.58E-05,0.00072537,-0.0019967,0.0018125
0.00084998,0.00077445,-0.0010868,0.060011,0.00076003,-0.00032381,-0.03673,0.020678,0.00024839,0.00098116,-0.00081908,-0.00098334,-0.00022854,0.0030916,-0.0012512,-0.0042528,-0.00071769,0.00060384,0.00083318,-0.0031663,-0.0011187,5.61E-05,0.00068334,-0.0007791,0.0017888
-0.0003429,-0.0017692,-0.0011223,0.034389,-0.0018004,0.0021524,-0.064771,0.017926,0.0015366,-0.0015229,0.001707,0.0015137,0.002287,0.0007956,-0.00083331,-0.00226,0.0017561,0.0020569,0.0020877,-0.0011854,0.0014042,0.0025351,-0.00061691,-0.00080707,-0.00074078
0.00096319,0.00070314,0.0025991,0.0045705,0.00064925,0.00086945,-0.08684,0.016408,0.00031769,-0.00026601,-0.00077783,-0.00099895,-0.0014613,0.0009952,0.0020991,-0.00035481,0.0017206,0.0010121,0.002084,-0.00047304,0.00016845,-1.01E-06,0.0018363,-0.0020808,0.0017381
-0.00023965,-0.00057408,5.38E-05,-0.02313,0.00059539,0.0033364,-0.10183,0.019851,0.001599,0.00099469,0.0017413,0.0014932,-0.00020233,0.0024367,0.003786,0.001457,-0.00082445,-0.0012763,0.00082172,0.00021768,-0.0010693,-3.74E-05,0.0030278,-0.00084605,0.0017114
0.0010555,-0.00059448,0.0012595,-0.039742,0.0017892,0.0020388,-0.11588,0.012045,0.0016229,-0.0015009,0.0017505,0.001476,0.0010566,0.0026114,0.0017224,0.0019206,-0.0021158,0.0014534,0.0008075,-0.0016142,-0.0010506,0.0011765,-0.00079822,0.00040238,-0.00082111
-0.00015922,-0.00311,-0.0012924,-0.062575,-0.00077676,-0.001768,-0.13532,0.0067979,-0.00086139,-0.0014862,0.00050062,-0.0010506,0.0023093,-0.00098323,-0.0015814,0.0035357,0.0016035,0.00044036,0.0020407,-0.0022109,0.0014749,0.0023848,0.0016335,-0.00086924,0.0016545
0.0011231,-0.00060734,0.0011629,-0.075203,-0.00083919,0.00068879,-0.16995,0.0053178,0.0016593,0.0010387,0.001749,-0.0010731,-0.00020095,-0.0020853,0.0013879,0.0062977,0.00031281,0.00068909,-0.00048657,-0.0015688,0.001492,0.0010818,0.0015567,0.00038204,-0.00087681
-0.00010533,0.00064877,-0.00013859,-0.073612,-0.0021497,0.00064147,-0.20352,0.020119,-0.0008308,-0.0014433,0.00048869,0.0014087,0.0010401,-0.0006911,0.0031208,0.0051986,-0.00098026,0.0034489,-0.00051131,-0.0034386,0.00025224,0.0022755,0.0027242,0.0016223,-0.00090122
-0.0038397,-0.0030994,0.0023125,-0.030107,-0.0047028,-0.0019103,-0.222,0.02499,-0.0045692,0.0010861,0.0017274,0.0013814,0.0022756,0.0031912,0.0061084,0.0089921,0.0014817,0.0024606,0.00071555,-0.0065611,0.0015128,0.0022094,-0.0011218,-0.00090241,0.0015811
0.0024443,-0.0018316,-0.00025069,0.018893,-0.00098475,0.00055066,-0.25406,0.043646,0.0017148,-0.0013919,0.0029587,9.56E-05,-0.00025164,0.0020458,0.0015914,0.0064181,0.0014352,0.0014783,0.00068656,-0.003424,-0.00098488,-0.00036657,0.0012938,-0.00091381,-0.00094432
-4.14E-05,-0.0018058,0.00093962,0.0097262,-0.0035169,-0.00074392,-0.27703,0.051034,-0.00076436,-0.00011023,0.0004256,-0.001192,0.00097253,0.00087516,0.0033347,0.0087358,-0.0011197,0.001757,-0.0018492,-0.004036,0.0015265,0.00081173,0.0024549,-0.00092047,-0.00096327
0.0012197,0.00072878,-0.0003749,-0.06602,-0.0010336,0.00046801,-0.31067,0.053288,0.00050886,-7.75E-05,0.0016424,0.001276,-0.00030956,0.00093369,0.0063323,0.0096896,-0.0011691,0.0057957,0.000622,-0.003395,0.0002795,0.00073707,-0.0001435,-0.00092253,0.0015242
-0.001281,-0.0017422,0.00081342,-0.10905,0.00020208,0.0016772,-0.312,0.053056,0.0017777,-0.0012941,0.00035136,-0.0012646,-0.00034078,0.0022203,0.0030728,0.013025,0.001287,0.0023282,0.00058538,-0.0027516,0.0015327,-0.00059031,0.0010139,0.00033903,-0.00099623
0.0024743,0.00079605,0.00074777,-0.075276,0.00018469,-0.00087278,-0.25099,0.056507,-0.00071487,-3.26E-06,0.0015597,0.0012013,-0.00037109,-0.00026931,0.0023165,0.0099834,-0.0012651,0.0026186,-0.0019595,-0.0033565,0.00027846,0.00058704,0.0034214,0.00033979,-0.0010102
-0.0012898,-0.0016714,0.00067863,0.0081063,0.00016516,-0.00091579,-0.14617,0.058663,0.00054558,3.76E-05,0.0027604,0.0011602,0.0021006,-0.0002771,0.0040659,0.010575,-0.001311,0.0029163,0.00050103,-0.0014571,-0.00097765,0.0017628,0.0033164,0.00033867,0.0014821
0.0012026,-0.00038024,0.00060602,0.10478,-0.0023568,0.0027989,-0.012727,0.060898,-0.0006985,-0.0011718,-0.0010542,-0.00013744,-0.00043931,0.00094707,0.0070617,0.012302,-0.00010017,0.0032194,-0.00079796,-0.0033081,-0.00097744,0.00043045,-0.00055059,-0.0009237,-0.0022835
-0.0013173,-0.0015883,-0.0019707,0.21379,0.00013313,-0.0022526,0.12898,0.065558,-0.00068975,-0.001125,0.00013651,0.0010658,0.0020246,0.00089798,0.0037915,0.010158,0.0011115,0.0047751,-0.0020998,-0.0039024,0.0015293,-0.00090278,0.0018416,0.00033568,0.0014648
0.0011695,-0.00028838,0.00046252,0.23122,-0.0011296,0.00021242,0.22126,0.063946,0.0018226,0.0014292,-0.0011758,-0.0014875,0.0019788,0.002074,0.0017652,0.011652,-0.00018179,0.006325,-0.0021483,-0.0057352,0.001527,0.00027011,0.0017288,-0.0009263,-0.0010447
-0.00010395,-0.0014877,-0.00085879,0.22399,-0.0011378,-0.0010744,0.29429,0.06477,-0.00067505,-0.0010265,0.0012663,0.00096705,-0.00057662,0.00072076,-0.00025861,0.009274,-0.00022233,0.0053606,0.0003067,-0.0062987,-0.0009845,0.0014426,0.00036138,-0.00092678,-0.0010476
0.0011214,0.0010716,0.0003231,0.20869,0.00010851,0.00014907,0.34489,0.065695,0.0030839,0.0015262,-5.11E-05,-0.001585,0.0018727,0.00059187,0.0027257,0.010562,0.0009906,0.0031315,-0.0022488,-0.0043403,0.0002615,-0.0011422,0.00024622,-0.0009254,0.00020614
-0.0001614,-0.0026249,-0.0022494,0.17418,-0.0011482,0.0013737,0.35092,0.069068,0.0018257,-0.00093154,-0.0013708,-0.00037896,0.00056236,0.00043742,0.0032061,0.010485,0.00095075,0.00089578,-0.0023003,-0.0061158,0.0015047,-0.0012203,0.00013318,-0.00092268,0.00020974
0.0010554,0.0011949,0.00018847,0.12449,-0.0011512,-0.0011569,0.32245,0.070001,-0.0006894,0.0003671,-0.00018567,0.00082853,-0.00075086,-0.0022418,0.0036782,0.0077964,-0.0003415,-0.0013427,0.00015258,-0.0041198,-0.0010125,-4.17E-05,0.0012728,-0.00091901,-0.0010366
-0.0002353,0.0025107,-0.0023778,0.067261,-0.0024016,0.0013251,0.27347,0.063323,0.00055105,0.00041326,0.00099797,-0.00046888,0.00043966,-0.0049352,0.0041392,0.011288,0.00087108,-0.0023269,9.69E-05,-0.0046083,-0.0010245,0.0011373,-0.0013421,-0.002164,0.00022419
0.0009742,0.0013163,-0.0011831,0.016478,-0.0011426,5.25E-05,0.22171,0.064297,0.00053965,-0.00079366,-0.0015763,-0.00051363,0.00037661,-0.0013834,0.0033367,0.0084126,0.00083137,-0.0033082,-0.0024669,-0.0063292,0.000218,-0.0014402,-0.00019662,-0.00090347,0.0014854
-0.00032325,0.0013688,-0.0012341,-0.05396,-0.0023817,3.40E-05,0.15876,0.060235,0.00052665,0.00050277,0.00085656,-0.00055552,-0.0034407,-0.0015987,0.005022,0.0092214,0.00078932,-0.0030347,-0.0025245,-0.0055256,0.00020594,-0.00026003,0.00095268,-0.00089152,-0.0010102
0.00087995,0.00016704,-2.90E-05,-0.10498,-0.0011115,0.0012693,0.092158,0.063845,0.0017623,-0.00070542,-0.00046709,0.00065624,0.00025913,-0.00058202,0.0054378,0.0086869,-0.0017562,-0.0040112,-7.51E-05,-0.0046999,-0.0010609,-0.00032953,0.00085014,-0.00087844,0.000251
-0.00042339,0.00021707,0.0011779,-0.15285,-0.0010888,-0.00125,0.023376,0.074912,-0.00076101,-0.00066174,0.0007111,0.0018656,0.0002052,0.00041295,0.00083261,0.006815,-0.0017922,-0.003737,-0.0013817,-0.0038562,-0.001074,-0.0041494,-0.0005034,-0.00086372,-0.00098904
0.00077427,0.00026767,-0.00012223,-0.1761,0.00018762,-0.0012585,-0.053638,0.074637,0.0004708,-0.00061692,-0.00061557,-0.00068429,-0.0011013,0.00013272,0.0037208,0.0073951,0.00068064,-0.003465,-0.0026859,-0.0042481,0.0014169,-0.00044812,0.0019002,0.0016616,-0.0022241
-0.0017855,0.0015682,-0.0014185,-0.201,-0.0010389,-6.99E-06,-0.13347,0.074426,0.0017004,-0.00057125,-0.0006894,-0.0019798,-0.0011528,-0.0039193,0.0015931,0.0041417,-0.0031025,-0.0019486,-0.0014795,-0.0058744,-0.003606,-0.001747,0.00054745,0.00041926,-0.00094789
0.00066493,-0.00088969,-0.00020439,-0.23762,-0.0010106,-0.0012558,-0.21104,0.072888,-0.00082967,-0.00052479,0.00049025,-0.00076426,0.0013019,-0.00047876,0.0019543,0.0045992,-0.0018707,-0.0041936,0.00098264,-0.0037309,-0.0011113,-0.0017877,-0.0020544,-0.00083623,0.00033267
-0.0018926,0.0016574,0.0010153,-0.25591,-0.00097712,0.0012562,-0.27851,0.078779,0.00039448,0.00077284,-0.0020833,0.00045562,-0.0012505,0.00044354,0.0048008,0.0025119,0.00061917,-0.0026936,0.00093911,-0.0053255,0.00013696,-0.0018196,-0.00089103,-0.00082978,-0.00088934
0.00056121,-0.00080637,-0.0002684,-0.27084,0.0028131,-0.0037401,-0.32411,0.072009,0.00036503,-0.00043521,0.00035501,0.00042365,0.0012057,-0.0024057,0.0026206,0.0016416,-0.0018966,-0.0024534,0.00089217,-0.005655,0.0013815,0.00065866,0.0015313,0.00043857,-0.00085692
0.00051003,0.00048238,0.00095656,-0.28995,0.0015899,-0.001214,-0.29393,0.068739,-0.00091841,0.0021099,0.00029194,-0.0021102,0.0011572,-0.00026653,0.0016687,0.0019963,-0.0019035,-0.0047245,0.00084316,-0.0072184,-0.0011341,0.00063458,0.00019997,-0.00081466,0.00042983
0.00045626,-0.00073504,-0.0015708,-0.29703,-0.00088937,7.02E-05,-0.1929,0.038932,-0.00094939,0.00089128,-0.0010215,0.00036855,-0.0013954,-0.0018943,-0.00055154,0.0023383,0.0005992,-0.001996,-0.00045717,-0.0075117,-0.0011434,-0.0018911,0.00012298,0.00045306,-0.0020365
0.0016509,0.00054782,0.0021686,-0.31329,-0.0021116,0.0001042,-0.057328,-0.046072,-0.0009784,-0.00033117,0.00017264,-0.00090432,0.0010627,-0.0022834,-0.0015334,0.00014198,0.00059835,-0.00053021,0.00074907,-0.0090337,0.0013541,-0.00065412,5.06E-05,-0.0020502,0.00050836
-0.00091292,-0.00067721,-0.00035016,-0.31248,0.00043015,0.00013928,0.092259,-0.079782,0.00024482,0.00094823,-0.0011324,0.00032921,-0.00023274,-0.0026805,-2.52E-05,-0.00080092,-0.0019054,-0.0015815,0.0019557,-0.0042822,9.30E-05,0.00058893,0.0012336,-0.00078659,0.00055031
0.00027935,-0.0006537,0.00089166,-0.30471,0.0017225,-0.001076,0.27152,-0.083432,0.0002136,0.00097215,0.0013218,-0.00093789,-0.0015242,-0.0043323,-0.0022836,-0.00048223,0.00060246,-0.0038953,-0.00059405,-0.005775,-0.001169,-0.0019189,-8.51E-05,0.0017391,-0.0019108
-0.0010297,-0.0018826,-0.00036741,-0.30383,0.0017595,-0.0010334,0.38185,-0.12456,-0.0023222,-0.0002597,2.16E-05,0.00030204,-0.00030459,-0.00098286,-0.0033116,-0.0026774,-0.00064202,-0.0012094,-0.00063608,-0.0085078,0.0013284,-0.00066322,-0.0013987,0.00049794,-0.00061113
0.001418,0.00064332,-0.00036741,-0.30102,0.00054147,0.00026671,0.4566,-0.14686,0.00015188,0.0010094,-0.0012755,0.00029218,0.00091975,-0.0026417,-0.003086,-0.0023362,0.00061911,0.0027145,0.0018296,-0.0099684,0.0013188,0.00059878,0.0010496,-0.00075589,0.00069217
-0.0023929,0.00066049,-0.00035966,-0.31526,0.00057492,-0.00093624,0.46362,-0.1578,0.0013723,-0.00022818,-6.23E-05,-0.00096733,-0.00035759,-0.0030521,-0.0016086,-0.0019853,-0.00062128,-0.00088897,-0.00071114,-0.0076498,-0.0011976,-0.0018901,-0.0027552,-0.0019966,-0.0017579
0.0013126,0.0019201,-0.00034414,-0.32643,0.0018596,-0.00088287,0.41549,-0.16228,-0.0011676,-0.00021578,0.0011544,0.00028067,0.00087101,-0.0047085,-0.0026641,-0.005372,0.00064427,0.00049494,-0.00074433,-0.0065583,-0.0012052,-0.00061588,0.00095825,-0.00072897,0.00080326
-0.0024909,0.00066523,0.00093047,-0.32952,0.0018881,0.0004261,0.35803,-0.16423,4.69E-05,0.0010464,-0.0026324,-0.00097118,0.00084851,-0.00010384,3.86E-05,-0.0049525,0.00065862,-0.00063695,0.0017299,-0.0066955,0.0012959,0.00066391,-0.00033204,-0.001956,0.00086161
0.0012232,-0.0018474,0.00095547,-0.31579,0.0019099,-0.0020205,0.26781,-0.15487,-0.001242,-0.0001989,0.0010987,-0.00096575,-0.0016756,-0.00050172,-0.0010388,-0.0057536,-0.0005785,-0.00053085,0.00044735,-0.003058,0.0012905,-0.0018083,-0.0016193,-0.00067334,-0.00033247
-6.91E-05,0.0018965,-0.0015195,-0.27535,-0.00057662,-0.00070632,0.15366,-0.11793,-0.0012769,0.0010555,-0.00017381,0.0015473,-0.00043775,0.00034971,-0.00088374,-0.005262,-0.00056071,-0.002936,-0.00083529,0.0043424,2.97E-05,-0.0017693,-0.0016479,0.00062523,0.00097805
0.0011419,0.00062592,0.0010226,-0.20716,0.00069087,-0.001891,0.031028,-0.11489,-5.75E-05,0.0010523,-0.0001925,-0.00094624,0.00080448,-0.0025478,-0.0020054,-0.0097357,-0.00053878,0.00090812,-0.0021123,0.0042316,-0.0012312,0.00078035,-0.0016689,0.00066613,0.0010359
-0.00015081,0.00059876,0.0023146,-0.12291,-0.0017969,-0.00056784,-0.037347,-0.094378,-0.0013403,-0.0002088,-0.0014583,0.00031801,-0.0017064,0.0020669,-0.0031298,-0.011637,0.00073708,-0.00026381,0.0016232,0.0066107,1.73E-05,-0.0016744,-0.00043265,0.00071004,-0.0014096
0.0010602,-0.00068527,-0.0014008,-0.10037,-0.00052709,0.00075657,-0.10525,-0.099114,-0.00011723,0.0010289,-0.0014647,-0.00091783,-0.0029574,-0.00081798,-0.0017626,-0.0084559,-0.001741,-0.001447,0.0003499,0.0077245,1.50E-05,-0.00162,-0.0029474,0.00075852,0.0011555
-0.0014827,0.00053129,0.0024002,-0.088704,-0.0017581,-0.0016786,-0.17894,-0.12015,-0.00014475,-0.00024253,-0.0014624,0.0003533,0.00080838,0.0038062,-0.00040012,-0.0089738,0.00079093,-0.0013853,-0.0021755,0.010069,-0.0012383,0.00094249,-0.00044955,0.0020624,0.0012163
-0.00026554,-0.00075839,-0.0013092,-0.07805,0.0007672,-0.0016074,-0.22963,-0.11868,-0.001422,-0.0040172,-0.0014515,-0.00087627,-0.00043031,-0.00032266,-0.0053254,-0.0094291,-0.00043213,0.0011715,-0.0034404,0.012385,1.74E-05,-0.0040023,-0.0029545,0.0046166,-0.0024777
-0.0015462,0.0017041,-5.65E-06,-0.10243,-0.00046549,-0.0027825,-0.28249,-0.11699,0.0010592,0.00097615,-0.00018158,-0.00084977,-0.0016663,0.00055983,-0.0052415,-0.012328,-0.0016536,0.0012148,0.00031234,0.0046643,0.0012724,-0.001427,-0.0029487,0.002163,0.0013443
-0.00031738,0.00040564,-0.0011989,-0.16188,0.0020518,-0.00019721,-0.32073,-0.067693,-0.00021428,-0.0015408,0.0010908,0.00043249,0.0008573,0.0014529,-0.0039068,-0.01013,-0.0016175,-4.63E-06,-0.00093776,0.0044334,-0.0012303,-9.64E-05,-0.0016831,0.00096081,0.00016024
-0.00033612,0.0016047,0.00011742,-0.24771,-0.0016956,-0.00011577,-0.35804,-0.014655,0.0010159,0.0021992,-0.0013914,-0.00078684,-0.0016244,0.0011031,-0.0038264,-0.010372,0.00092637,0.0037681,0.0015682,0.0041936,-0.0012248,0.0012331,-0.00041452,0.0022651,-0.0010226
-0.0016024,0.000295,-0.0010648,-0.35843,-0.00043621,-0.0012882,-0.38536,0.018232,0.0009934,0.00092284,-0.0001142,0.0004993,-0.0015975,-0.0017373,-0.0037507,-0.011803,0.00096421,0.0037681,0.0015669,0.0026922,3.87E-05,-0.0011962,-0.00039982,0.0010717,0.0015528
-0.00035884,0.0014847,0.0015123,-0.45028,-0.00042735,4.21E-05,-0.4203,0.032258,-0.00028136,-0.0016092,-0.0013357,0.00053344,-0.00031272,-0.00080788,-0.0024301,-0.011898,-0.0015041,-3.86E-06,-0.00094105,-6.72E-05,0.0013019,-0.0023713,-0.0041411,0.0011338,0.0016223
-0.0016127,0.00016754,-0.00091942,-0.49173,-0.00041794,-0.0011325,-0.44654,0.023523,0.00094895,0.00086678,-0.0012991,-0.0019352,0.00097303,0.0013874,-0.0023687,-0.010657,-0.0014651,0.001218,-0.00094198,-0.0015756,-0.0011919,0.00021388,-0.0028652,-5.81E-05,-0.0008144
0.000894,0.0013517,0.00040646,-0.41896,-0.00040686,-0.0010554,-0.46565,0.018385,0.00092731,0.00083726,0.0012455,-0.00064331,-0.0014978,-0.002659,-0.002317,-0.010605,0.0010811,0.0024304,0.00031411,0.0019204,0.0013248,-0.0022057,-0.0015828,1.91E-05,0.0017566
-0.00035254,3.08E-05,-0.00076968,-0.26134,0.0021079,0.0015244,-0.48387,0.021991,-0.00034642,-0.00044665,-0.0012166,-0.00059861,-0.00021172,-0.001684,-0.0047733,-0.011742,0.0011209,-0.00012412,0.001571,0.0016582,0.0013352,-0.00086587,-0.0027996,0.0013641,0.0018207
