36.369,35.315,35.41,35.45,36.299,32.41,32.455,32.25,31.951,27.23,31.95,34.37,28.749,30.078,28.57,33.874,27.81,28.05,27.731,31.59,27.95,28.75,27.291,28.27,30.841
36.374,35.317,35.41,35.45,36.306,32.41,32.457,32.25,31.949,27.23,31.95,34.37,28.748,30.091,28.57,33.88,27.81,28.05,27.73,31.59,27.95,28.75,27.289,28.27,30.835
36.374,35.32,35.41,35.45,36.314,32.41,32.46,32.25,31.948,27.23,31.95,34.37,28.75,30.098,28.57,33.883,27.81,28.05,27.73,31.59,27.95,28.75,27.288,28.27,30.828
36.369,35.326,35.41,35.45,36.321,32.41,32.466,32.25,31.95,27.23,31.95,34.37,28.75,30.1,28.57,33.885,27.81,28.05,27.729,31.59,27.95,28.75,27.29,28.27,30.818
36.364,35.329,35.41,35.45,36.324,32.41,32.469,32.25,31.95,27.23,31.95,34.37,28.75,30.096,28.57,33.885,27.81,28.05,27.726,31.59,27.95,28.75,27.29,28.27,30.812
36.358,35.333,35.41,35.45,36.326,32.41,32.471,32.25,31.95,27.23,31.95,34.37,28.75,30.085,28.57,33.882,27.81,28.048,27.72,31.59,27.95,28.75,27.29,28.27,30.807
36.352,35.333,35.41,35.45,36.323,32.41,32.472,32.25,31.95,27.23,31.95,34.37,28.75,30.075,28.57,33.878,27.81,28.049,27.717,31.59,27.95,28.75,27.29,28.27,30.807
36.346,35.329,35.41,35.45,36.313,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.064,28.57,33.875,27.81,28.051,27.715,31.59,27.95,28.75,27.29,28.27,30.81
36.341,35.326,35.41,35.45,36.307,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.06,28.57,33.875,27.81,28.054,27.715,31.59,27.95,28.75,27.29,28.27,30.81
36.338,35.32,35.41,35.45,36.297,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.064,28.57,33.877,27.81,28.06,27.717,31.592,27.948,28.752,27.29,28.272,30.81
36.337,35.317,35.41,35.45,36.294,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.07,28.57,33.88,27.81,28.063,27.72,31.591,27.949,28.751,27.29,28.271,30.81
36.34,35.315,35.41,35.45,36.296,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.081,28.57,33.886,27.81,28.065,27.726,31.589,27.951,28.749,27.29,28.269,30.81
36.34,35.315,35.41,35.45,36.299,32.41,32.47,32.25,31.95,27.23,31.95,34.37,28.75,30.084,28.57,33.889,27.81,28.065,27.729,31.586,27.954,28.746,27.29,28.266,30.81
36.34,35.317,35.41,35.45,36.306,32.41,32.472,32.25,31.95,27.23,31.95,34.373,28.75,30.083,28.57,33.891,27.81,28.063,27.731,31.58,27.958,28.742,27.292,28.262,30.81
36.34,35.32,35.41,35.45,36.314,32.41,32.471,32.25,31.95,27.23,31.95,34.372,28.75,30.08,28.57,33.892,27.81,28.06,27.732,31.577,27.962,28.738,27.291,28.258,30.81
36.34,35.326,35.41,35.45,36.321,32.41,32.469,32.25,31.95,27.23,31.95,34.369,28.75,30.075,28.57,33.89,27.81,28.054,27.73,31.575,27.966,28.734,27.289,28.254,30.81
36.34,35.329,35.41,35.45,36.324,32.41,32.466,32.25,31.95,27.23,31.95,34.364,28.75,30.075,28.57,33.89,27.81,28.051,27.73,31.575,27.969,28.731,27.286,28.251,30.81
36.34,35.331,35.41,35.45,36.323,32.41,32.462,32.25,31.95,27.23,31.952,34.358,28.748,30.078,28.57,33.89,27.81,28.05,27.73,31.58,27.971,28.729,27.282,28.249,30.81
36.34,35.332,35.41,35.45,36.32,32.41,32.458,32.25,31.95,27.23,31.951,34.352,28.749,30.082,28.57,33.89,27.81,28.05,27.73,31.583,27.972,28.728,27.278,28.248,30.81
36.34,35.33,35.41,35.45,36.315,32.41,32.454,32.25,31.95,27.23,31.949,34.346,28.751,30.085,28.57,33.89,27.81,28.049,27.73,31.584,27.97,28.73,27.274,28.25,30.81
36.34,35.33,35.41,35.45,36.315,32.41,32.451,32.25,31.95,27.23,31.946,34.341,28.754,30.085,28.57,33.89,27.81,28.046,27.73,31.581,27.97,28.73,27.271,28.25,30.81
36.34,35.33,35.41,35.45,36.318,32.412,32.449,32.25,31.95,27.23,31.942,34.338,28.758,30.083,28.57,33.89,27.81,28.04,27.73,31.572,27.97,28.73,27.269,28.25,30.81
36.34,35.33,35.41,35.45,36.322,32.411,32.448,32.25,31.95,27.23,31.938,34.337,28.762,30.08,28.57,33.89,27.81,28.037,27.73,31.565,27.97,28.73,27.268,28.25,30.81
36.34,35.33,35.41,35.45,36.325,32.409,32.45,32.25,31.95,27.23,31.934,34.34,28.766,30.074,28.57,33.89,27.81,28.035,27.73,31.56,27.97,28.73,27.27,28.25,30.81
36.34,35.33,35.41,35.45,36.325,32.406,32.45,32.25,31.95,27.23,31.931,34.34,28.769,30.071,28.57,33.89,27.81,28.035,27.73,31.56,27.97,28.73,27.27,28.25,30.81
36.34,35.33,35.41,35.45,36.323,32.4,32.45,32.25,31.95,27.23,31.929,34.34,28.771,30.069,28.57,33.892,27.81,28.037,27.73,31.567,27.97,28.73,27.27,28.25,30.808
36.34,35.33,35.41,35.45,36.32,32.397,32.45,32.25,31.95,27.23,31.928,34.34,28.772,30.068,28.57,33.891,27.81,28.04,27.73,31.573,27.97,28.73,27.27,28.25,30.809
36.34,35.33,35.41,35.45,36.314,32.395,32.45,32.25,31.95,27.23,31.93,34.34,28.77,30.07,28.57,33.889,27.81,28.046,27.73,31.58,27.97,28.73,27.27,28.25,30.811
36.34,35.33,35.41,35.45,36.311,32.395,32.45,32.25,31.95,27.23,31.93,34.34,28.77,30.07,28.57,33.886,27.81,28.049,27.73,31.58,27.97,28.73,27.27,28.25,30.814
36.34,35.33,35.41,35.45,36.309,32.397,32.45,32.25,31.95,27.228,31.93,34.34,28.77,30.07,28.57,33.88,27.81,28.051,27.732,31.577,27.97,28.732,27.27,28.25,30.82
36.34,35.33,35.41,35.45,36.308,32.4,32.45,32.25,31.95,27.229,31.93,34.34,28.77,30.07,28.57,33.877,27.81,28.052,27.731,31.569,27.97,28.731,27.27,28.25,30.823
36.34,35.33,35.41,35.45,36.31,32.406,32.45,32.25,31.95,27.231,31.93,34.34,28.77,30.07,28.57,33.875,27.81,28.05,27.729,31.558,27.97,28.729,27.27,28.25,30.825
36.34,35.33,35.41,35.45,36.31,32.409,32.45,32.25,31.95,27.234,31.93,34.34,28.77,30.07,28.57,33.875,27.81,28.05,27.726,31.552,27.97,28.726,27.27,28.25,30.825
36.34,35.33,35.412,35.45,36.31,32.411,32.45,32.25,31.95,27.238,31.93,34.34,28.77,30.07,28.57,33.877,27.81,28.05,27.722,31.547,27.972,28.72,27.272,28.25,30.823
36.34,35.33,35.411,35.45,36.31,32.412,32.45,32.25,31.95,27.242,31.93,34.34,28.77,30.07,28.57,33.88,27.81,28.05,27.718,31.547,27.971,28.717,27.271,28.25,30.82
36.34,35.33,35.409,35.45,36.31,32.41,32.45,32.25,31.95,27.246,31.93,34.34,28.77,30.07,28.57,33.886,27.81,28.05,27.714,31.55,27.969,28.715,27.269,28.25,30.814
36.34,35.33,35.406,35.45,36.31,32.41,32.45,32.25,31.95,27.249,31.93,34.34,28.77,30.07,28.57,33.889,27.81,28.05,27.711,31.55,27.966,28.715,27.266,28.25,30.811
36.34,35.33,35.4,35.45,36.308,32.41,32.45,32.248,31.95,27.251,31.93,34.34,28.768,30.07,28.568,33.893,27.81,28.05,27.709,31.55,27.962,28.718,27.262,28.25,30.809
36.34,35.33,35.397,35.45,36.309,32.41,32.45,32.249,31.95,27.252,31.93,34.34,28.769,30.07,28.569,33.893,27.81,28.05,27.708,31.55,27.958,28.722,27.258,28.25,30.808
36.34,35.33,35.395,35.45,36.311,32.41,32.45,32.251,31.95,27.25,31.93,34.34,28.771,30.07,28.571,33.889,27.81,28.05,27.71,31.55,27.954,28.725,27.254,28.25,30.81
36.34,35.33,35.395,35.45,36.314,32.41,32.45,32.254,31.95,27.25,31.93,34.34,28.774,30.07,28.574,33.886,27.81,28.05,27.71,31.55,27.951,28.725,27.251,28.25,30.81
36.34,35.33,35.398,35.448,36.318,32.41,32.45,32.258,31.95,27.25,31.932,34.34,28.78,30.07,28.578,33.88,27.81,28.052,27.71,31.55,27.949,28.723,27.249,28.248,30.81
36.34,35.33,35.402,35.449,36.322,32.41,32.45,32.262,31.95,27.25,31.931,34.34,28.783,30.07,28.582,33.877,27.81,28.051,27.71,31.55,27.948,28.72,27.248,28.249,30.81
36.34,35.33,35.405,35.451,36.326,32.41,32.45,32.266,31.95,27.25,31.929,34.34,28.785,30.07,28.586,33.875,27.81,28.049,27.71,31.55,27.95,28.714,27.25,28.251,30.81
36.34,35.33,35.405,35.454,36.329,32.41,32.45,32.269,31.95,27.25,31.926,34.34,28.785,30.07,28.589,33.875,27.81,28.046,27.71,31.55,27.95,28.711,27.25,28.254,30.81
36.34,35.33,35.405,35.458,36.331,32.41,32.45,32.271,31.95,27.25,31.919,34.34,28.785,30.072,28.591,33.877,27.812,28.042,27.71,31.55,27.95,28.707,27.25,28.258,30.81
36.34,35.33,35.401,35.462,36.332,32.41,32.45,32.272,31.95,27.25,31.915,34.34,28.781,30.071,28.592,33.88,27.811,28.038,27.71,31.55,27.95,28.707,27.25,28.262,30.81
36.34,35.33,35.393,35.466,36.33,32.41,32.45,32.27,31.95,27.25,31.916,34.34,28.773,30.069,28.59,33.886,27.809,28.034,27.71,31.55,27.95,28.711,27.25,28.266,30.81
36.34,35.33,35.387,35.469,36.33,32.41,32.45,32.27,31.95,27.25,31.919,34.34,28.767,30.066,28.59,33.889,27.806,28.031,27.71,31.55,27.95,28.714,27.25,28.269,30.81
36.34,35.33,35.377,35.471,36.33,32.41,32.45,32.27,31.95,27.25,31.925,34.34,28.759,30.062,28.59,33.89,27.802,28.029,27.71,31.548,27.95,28.716,27.252,28.273,30.81
36.34,35.33,35.374,35.472,36.33,32.41,32.45,32.27,31.95,27.25,31.932,34.34,28.755,30.058,28.59,33.89,27.798,28.028,27.71,31.549,27.95,28.721,27.251,28.273,30.81
36.34,35.33,35.376,35.47,36.33,32.41,32.45,32.27,31.95,27.25,31.942,34.34,28.755,30.054,28.59,33.891,27.794,28.03,27.71,31.551,27.95,28.727,27.249,28.269,30.81
36.34,35.33,35.379,35.47,36.33,32.41,32.45,32.27,31.95,27.25,31.948,34.34,28.755,30.051,28.59,33.894,27.791,28.03,27.71,31.554,27.95,28.733,27.246,28.266,30.81
36.34,35.33,35.385,35.47,36.33,32.407,32.448,32.27,31.95,27.25,31.953,34.34,28.757,30.049,28.59,33.9,27.789,28.03,27.71,31.561,27.95,28.741,27.24,28.264,30.81
36.34,35.33,35.392,35.47,36.33,32.407,32.449,32.27,31.95,27.25,31.953,34.34,28.76,30.048,28.59,33.903,27.788,28.03,27.71,31.565,27.95,28.745,27.237,28.259,30.81
36.34,35.33,35.402,35.47,36.33,32.412,32.451,32.27,31.95,27.25,31.95,34.34,28.766,30.05,28.59,33.905,27.79,28.03,27.71,31.564,27.95,28.745,27.235,28.253,30.81
36.34,35.33,35.408,35.47,36.33,32.418,32.454,32.27,31.95,27.25,31.95,34.34,28.769,30.05,28.59,33.905,27.79,28.03,27.71,31.561,27.95,28.745,27.235,28.247,30.81
36.337,35.33,35.413,35.47,36.332,32.428,32.46,32.27,31.95,27.248,31.95,34.34,28.773,30.05,28.59,33.905,27.79,28.03,27.71,31.555,27.95,28.743,27.24,28.241,30.81
36.338,35.33,35.413,35.47,36.331,32.435,32.463,32.27,31.95,27.249,31.95,34.34,28.773,30.05,28.59,33.901,27.79,28.03,27.71,31.548,27.95,28.74,27.243,28.236,30.81
36.341,35.33,35.41,35.47,36.329,32.441,32.465,32.27,31.95,27.251,31.95,34.34,28.769,30.05,28.59,33.893,27.79,28.03,27.71,31.538,27.95,28.734,27.244,28.234,30.81
36.346,35.33,35.41,35.47,36.326,32.444,32.465,32.27,31.95,27.254,31.95,34.34,28.766,30.05,28.59,33.887,27.79,28.03,27.71,31.532,27.95,28.731,27.241,28.231,30.81
36.352,35.33,35.41,35.47,36.322,32.445,32.463,32.273,31.95,27.258,31.95,34.343,28.762,30.05,28.59,33.881,27.79,28.03,27.71,31.527,27.95,28.727,27.234,28.229,30.812
36.358,35.33,35.41,35.47,36.318,32.441,32.46,32.273,31.95,27.262,31.95,34.342,28.758,30.05,28.59,33.876,27.79,28.03,27.71,31.527,27.95,28.727,27.226,28.228,30.811
36.364,35.33,35.41,35.47,36.314,32.434,32.454,32.268,31.95,27.266,31.95,34.339,28.754,30.05,28.59,33.874,27.79,28.03,27.71,31.53,27.95,28.731,27.219,28.23,30.809
36.369,35.33,35.41,35.47,36.311,32.431,32.451,32.262,31.95,27.269,31.95,34.334,28.751,30.05,28.59,33.871,27.79,28.03,27.71,31.53,27.95,28.734,27.216,28.23,30.806
36.372,35.33,35.408,35.47,36.309,32.429,32.447,32.251,31.95,27.268,31.95,34.326,28.749,30.05,28.59,33.869,27.79,28.03,27.71,31.53,27.952,28.74,27.215,28.23,30.802
36.373,35.33,35.409,35.47,36.308,32.428,32.447,32.243,31.95,27.269,31.95,34.321,28.748,30.05,28.59,33.868,27.79,28.03,27.71,31.53,27.951,28.743,27.219,28.23,30.798
36.37,35.33,35.411,35.47,36.31,32.43,32.451,32.24,31.95,27.272,31.95,34.317,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.949,28.745,27.226,28.23,30.794
36.37,35.33,35.414,35.47,36.31,32.43,32.454,32.24,31.95,27.278,31.95,34.315,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.946,28.745,27.229,28.23,30.791
36.37,35.329,35.418,35.47,36.31,32.43,32.46,32.245,31.95,27.289,31.95,34.316,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.94,28.742,27.233,28.23,30.789
36.37,35.329,35.422,35.47,36.31,32.43,32.463,32.252,31.95,27.297,31.95,34.32,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.937,28.738,27.233,28.23,30.788
36.37,35.33,35.426,35.47,36.31,32.43,32.465,32.261,31.95,27.3,31.95,34.326,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.935,28.735,27.229,28.23,30.79
36.37,35.332,35.429,35.47,36.31,32.43,32.465,32.264,31.95,27.3,31.95,34.329,28.75,30.05,28.59,33.87,27.79,28.03,27.71,31.53,27.935,28.735,27.226,28.23,30.79
36.37,35.335,35.435,35.47,36.31,32.43,32.463,32.266,31.95,27.295,31.95,34.331,28.75,30.05,28.59,33.87,27.79,28.03,27.712,31.53,27.937,28.737,27.22,28.23,30.79
36.37,35.337,35.434,35.47,36.31,32.43,32.46,32.263,31.95,27.288,31.95,34.332,28.75,30.05,28.59,33.87,27.79,28.03,27.711,31.53,27.94,28.74,27.217,28.23,30.79
36.37,35.338,35.428,35.47,36.31,32.43,32.454,32.253,31.95,27.279,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.709,31.53,27.946,28.746,27.215,28.23,30.79
36.37,35.338,35.422,35.47,36.31,32.43,32.451,32.247,31.95,27.276,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.706,31.53,27.949,28.749,27.215,28.23,30.79
36.37,35.336,35.414,35.47,36.31,32.43,32.447,32.239,31.95,27.275,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.702,31.53,27.951,28.751,27.217,28.23,30.792
36.37,35.334,35.406,35.47,36.31,32.43,32.447,32.235,31.95,27.279,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.698,31.53,27.952,28.752,27.22,28.23,30.791
36.37,35.332,35.398,35.47,36.31,32.43,32.451,32.235,31.95,27.286,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.694,31.53,27.95,28.75,27.226,28.23,30.789
36.37,35.332,35.392,35.47,36.31,32.43,32.454,32.235,31.95,27.289,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.691,31.53,27.95,28.75,27.229,28.23,30.786
36.37,35.336,35.387,35.47,36.31,32.43,32.46,32.237,31.95,27.291,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.689,31.53,27.95,28.75,27.233,28.23,30.782
36.37,35.337,35.387,35.47,36.31,32.43,32.463,32.24,31.95,27.292,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.688,31.53,27.95,28.75,27.233,28.23,30.778
36.37,35.337,35.39,35.47,36.31,32.43,32.465,32.246,31.95,27.29,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.53,27.95,28.75,27.229,28.23,30.774
36.37,35.334,35.39,35.47,36.31,32.43,32.465,32.249,31.95,27.29,31.95,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.53,27.95,28.75,27.226,28.23,30.771
36.37,35.327,35.39,35.47,36.307,32.43,32.463,32.251,31.95,27.288,31.948,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.532,27.95,28.75,27.22,28.23,30.769
36.37,35.321,35.39,35.47,36.308,32.43,32.46,32.252,31.95,27.289,31.949,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.531,27.95,28.75,27.217,28.23,30.768
36.37,35.317,35.39,35.47,36.311,32.43,32.454,32.25,31.95,27.291,31.951,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.529,27.95,28.75,27.215,28.23,30.77
36.37,35.315,35.39,35.47,36.316,32.43,32.451,32.25,31.95,27.294,31.954,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.526,27.95,28.75,27.215,28.23,30.77
36.368,35.315,35.39,35.47,36.324,32.43,32.447,32.248,31.95,27.298,31.958,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.524,27.95,28.752,27.218,28.23,30.77
36.369,35.319,35.39,35.47,36.33,32.43,32.447,32.249,31.95,27.302,31.962,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.519,27.95,28.751,27.222,28.23,30.77
36.371,35.326,35.39,35.47,36.333,32.43,32.451,32.251,31.95,27.306,31.966,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.513,27.95,28.749,27.225,28.23,30.77
36.374,35.331,35.39,35.47,36.333,32.43,32.454,32.254,31.95,27.309,31.969,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.507,27.95,28.746,27.225,28.23,30.77
36.382,35.336,35.388,35.47,36.328,32.43,32.46,32.26,31.95,27.31,31.971,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.501,27.95,28.74,27.223,28.23,30.77
36.385,35.338,35.389,35.47,36.323,32.43,32.463,32.263,31.95,27.31,31.972,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.496,27.95,28.737,27.22,28.23,30.77
36.384,35.338,35.391,35.47,36.317,32.43,32.465,32.265,31.95,27.311,31.97,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.494,27.95,28.735,27.214,28.23,30.77
36.379,35.338,35.394,35.47,36.315,32.43,32.465,32.265,31.95,27.314,31.97,34.33,28.75,30.05,28.59,33.87,27.79,28.03,27.69,31.491,27.95,28.735,27.211,28.23,30.77
36.367,35.337,35.4,35.472,36.316,32.43,32.463,32.265,31.95,27.32,31.97,34.33,28.752,30.05,28.59,33.87,27.792,28.032,27.69,31.489,27.95,28.735,27.209,28.23,30.77
36.358,35.335,35.403,35.471,36.32,32.43,32.46,32.261,31.95,27.323,31.97,34.33,28.751,30.05,28.59,33.87,27.791,28.031,27.69,31.488,27.95,28.739,27.208,28.23,30.77
36.352,35.332,35.405,35.469,36.326,32.43,32.454,32.253,31.95,27.325,31.97,34.33,28.749,30.05,28.59,33.87,27.789,28.029,27.69,31.49,27.95,28.747,27.21,28.23,30.77
36.352,35.33,35.405,35.466,36.329,32.43,32.451,32.247,31.95,27.325,31.97,34.33,28.746,30.05,28.59,33.87,27.786,28.026,27.69,31.49,27.95,28.753,27.21,28.23,30.77
36.358,35.329,35.402,35.462,36.331,32.428,32.445,32.237,31.95,27.323,31.97,34.33,28.74,30.05,28.588,33.87,27.782,28.02,27.69,31.49,27.95,28.761,27.21,28.23,30.77
36.367,35.329,35.398,35.458,36.332,32.429,32.446,32.234,31.95,27.32,31.97,34.33,28.737,30.05,28.589,33.87,27.778,28.017,27.69,31.49,27.95,28.765,27.21,28.23,30.77
36.379,35.33,35.395,35.454,36.33,32.431,32.452,32.236,31.95,27.314,31.97,34.33,28.735,30.05,28.591,33.87,27.774,28.015,27.69,31.49,27.95,28.765,27.21,28.23,30.77
36.384,35.33,35.395,35.451,36.33,32.434,32.458,32.239,31.95,27.311,31.97,34.33,28.735,30.05,28.594,33.87,27.771,28.015,27.69,31.49,27.95,28.765,27.21,28.23,30.77
36.388,35.33,35.397,35.449,36.33,32.438,32.468,32.246,31.948,27.307,31.97,34.33,28.737,30.05,28.6,33.87,27.769,28.017,27.69,31.49,27.952,28.763,27.21,28.23,30.77
36.384,35.33,35.4,35.448,36.33,32.442,32.475,32.254,31.949,27.307,31.97,34.33,28.74,30.05,28.603,33.87,27.768,28.02,27.69,31.49,27.951,28.76,27.21,28.23,30.77
36.373,35.33,35.406,35.45,36.33,32.446,32.481,32.261,31.951,27.311,31.97,34.33,28.746,30.05,28.605,33.87,27.77,28.026,27.69,31.49,27.949,28.754,27.21,28.23,30.77
36.365,35.33,35.409,35.45,36.33,32.449,32.484,32.264,31.954,27.314,31.97,34.33,28.749,30.05,28.605,33.87,27.77,28.029,27.69,31.49,27.946,28.751,27.21,28.23,30.77
36.353,35.33,35.411,35.45,36.33,32.451,32.485,32.265,31.96,27.32,31.972,34.33,28.753,30.05,28.602,33.873,27.77,28.031,27.69,31.49,27.94,28.749,27.21,28.23,30.77
36.347,35.33,35.412,35.45,36.33,32.452,32.481,32.261,31.963,27.323,31.971,34.33,28.753,30.05,28.598,33.872,27.77,28.032,27.69,31.49,27.937,28.748,27.21,28.23,30.77
36.348,35.33,35.41,35.45,36.33,32.45,32.474,32.254,31.965,27.325,31.969,34.33,28.749,30.05,28.595,33.869,27.77,28.03,27.69,31.49,27.935,28.75,27.21,28.23,30.77
36.351,35.33,35.41,35.45,36.33,32.45,32.471,32.251,31.965,27.325,31.966,34.33,28.746,30.05,28.595,33.864,27.77,28.03,27.69,31.49,27.935,28.75,27.21,28.23,30.77
36.36,35.33,35.412,35.448,36.33,32.45,32.469,32.249,31.963,27.322,31.96,34.33,28.74,30.05,28.597,33.856,27.77,28.03,27.69,31.49,27.937,28.75,27.21,28.23,30.77
36.369,35.33,35.411,35.449,36.33,32.45,32.468,32.248,31.96,27.318,31.957,34.33,28.737,30.05,28.6,33.85,27.77,28.03,27.69,31.49,27.94,28.75,27.21,28.23,30.77
36.379,35.33,35.409,35.451,36.33,32.45,32.47,32.25,31.954,27.315,31.955,34.33,28.735,30.05,28.606,33.847,27.77,28.03,27.69,31.49,27.946,28.75,27.21,28.23,30.77
36.384,35.33,35.406,35.454,36.33,32.45,32.47,32.25,31.951,27.315,31.955,34.33,28.735,30.05,28.609,33.847,27.77,28.03,27.69,31.49,27.949,28.75,27.21,28.23,30.77
36.385,35.329,35.402,35.458,36.33,32.45,32.47,32.25,31.949,27.315,31.957,34.33,28.737,30.048,28.611,33.85,27.77,28.03,27.69,31.492,27.951,28.75,27.21,28.23,30.768
36.382,35.329,35.398,35.462,36.33,32.45,32.47,32.25,31.948,27.319,31.96,34.33,28.74,30.049,28.612,33.856,27.77,28.03,27.69,31.491,27.952,28.75,27.21,28.23,30.769
36.374,35.33,35.394,35.466,36.33,32.45,32.47,32.25,31.95,27.327,31.966,34.33,28.746,30.051,28.61,33.864,27.77,28.03,27.69,31.489,27.95,28.75,27.21,28.23,30.771
36.371,35.332,35.391,35.469,36.33,32.45,32.47,32.25,31.95,27.333,31.969,34.33,28.749,30.054,28.61,33.869,27.77,28.03,27.69,31.486,27.95,28.75,27.21,28.23,30.774
36.369,35.334,35.389,35.471,36.33,32.45,32.47,32.25,31.95,27.341,31.97,34.332,28.753,30.061,28.61,33.872,27.77,28.03,27.69,31.482,27.95,28.752,27.21,28.23,30.78
36.368,35.336,35.388,35.472,36.33,32.45,32.47,32.25,31.95,27.345,31.97,34.331,28.753,30.065,28.61,33.873,27.77,28.03,27.69,31.478,27.95,28.751,27.21,28.23,30.783
36.37,35.338,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.345,31.971,34.329,28.749,30.064,28.61,33.87,27.77,28.03,27.69,31.474,27.95,28.749,27.21,28.23,30.785
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.345,31.974,34.326,28.746,30.061,28.61,33.87,27.77,28.03,27.69,31.471,27.95,28.746,27.21,28.23,30.785
36.37,35.341,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.343,31.98,34.322,28.742,30.055,28.61,33.87,27.77,28.03,27.69,31.469,27.95,28.74,27.21,28.23,30.782
36.37,35.341,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.34,31.983,34.318,28.738,30.048,28.61,33.87,27.77,28.03,27.69,31.468,27.95,28.737,27.21,28.23,30.778
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.334,31.985,34.314,28.734,30.038,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.735,27.21,28.23,30.775
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.331,31.985,34.311,28.731,30.032,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.735,27.21,28.23,30.775
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.327,31.983,34.309,28.729,30.026,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.738,27.21,28.23,30.78
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.327,31.98,34.308,28.728,30.025,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.742,27.21,28.23,30.783
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.331,31.974,34.31,28.73,30.031,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.745,27.21,28.23,30.784
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.25,31.95,27.334,31.971,34.31,28.73,30.034,28.61,33.87,27.77,28.03,27.69,31.47,27.95,28.745,27.21,28.23,30.781
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.248,31.95,27.336,31.969,34.31,28.73,30.038,28.61,33.87,27.77,28.032,27.69,31.47,27.95,28.743,27.21,28.23,30.775
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.249,31.95,27.341,31.968,34.31,28.73,30.042,28.61,33.87,27.77,28.031,27.69,31.47,27.95,28.74,27.21,28.23,30.768
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.251,31.95,27.347,31.97,34.31,28.73,30.046,28.61,33.87,27.77,28.029,27.69,31.47,27.95,28.734,27.21,28.23,30.758
36.37,35.34,35.39,35.47,36.33,32.45,32.47,32.254,31.95,27.353,31.97,34.31,28.73,30.049,28.61,33.87,27.77,28.026,27.69,31.47,27.95,28.731,27.21,28.23,30.752
36.37,35.34,35.388,35.47,36.33,32.45,32.47,32.258,31.95,27.359,31.97,34.31,28.728,30.051,28.61,33.87,27.77,28.02,27.69,31.472,27.95,28.729,27.21,28.23,30.747
36.37,35.34,35.389,35.47,36.33,32.45,32.47,32.262,31.95,27.364,31.97,34.31,28.729,30.052,28.61,33.87,27.77,28.017,27.69,31.471,27.95,28.728,27.21,28.23,30.747
36.37,35.34,35.391,35.47,36.33,32.45,32.47,32.266,31.95,27.366,31.97,34.31,28.731,30.05,28.61,33.87,27.77,28.015,27.69,31.469,27.95,28.73,27.21,28.23,30.75
